; Sample Rate 44100
; Channels 2
1.4031746000000 -0.0439758300000 -0.0372619630000
1.4031973000000 -0.0404663090000 -0.0282897950000
1.4032200000000 -0.0335998540000 -0.0187988280000
1.4032426000000 -0.0250244140000 -0.0097351074000
1.4032653000000 -0.0165100100000 -0.0025329590000
1.4032880000000 -0.0096435547000 0.0022583008000
1.4033107000000 -0.0049438477000 0.0048828125000
1.4033333000000 -0.0029907227000 0.0052490234000
1.4033560000000 -0.0044555664000 0.0031433105000
1.4033787000000 -0.0098266602000 -0.0018005371000
1.4034014000000 -0.0191345210000 -0.0094604492000
1.4034240000000 -0.0310974120000 -0.0190734860000
1.4034467000000 -0.0442810060000 -0.0298461910000
1.4034694000000 -0.0570983890000 -0.0406494140000
1.4034921000000 -0.0686645510000 -0.0509033200000
1.4035147000000 -0.0785217290000 -0.0600585940000
1.4035374000000 -0.0859680180000 -0.0676269530000
1.4035601000000 -0.0903320310000 -0.0729980470000
1.4035828000000 -0.0910949710000 -0.0755920410000
1.4036054000000 -0.0891418460000 -0.0753173830000
1.4036281000000 -0.0852050780000 -0.0721740720000
1.4036508000000 -0.0802612300000 -0.0661315920000
1.4036735000000 -0.0742492680000 -0.0572509770000
1.4036961000000 -0.0671081540000 -0.0457153320000
1.4037188000000 -0.0583496090000 -0.0318603520000
1.4037415000000 -0.0483703610000 -0.0165100100000
1.4037642000000 -0.0374450680000 -0.0004577636700
1.4037868000000 -0.0256347660000 0.0160827640000
1.4038095000000 -0.0126953120000 0.0326843260000
1.4038322000000 0.0011901855000 0.0493469240000
1.4038549000000 0.0158386230000 0.0648498540000
1.4038776000000 0.0306396480000 0.0783691410000
1.4039002000000 0.0457153320000 0.0887756350000
1.4039229000000 0.0604553220000 0.0956726070000
1.4039456000000 0.0741882320000 0.0989074710000
1.4039683000000 0.0853576660000 0.0983276370000
1.4039909000000 0.0934143070000 0.0942382810000
1.4040136000000 0.0979614260000 0.0866699220000
1.4040363000000 0.0992431640000 0.0758666990000
1.4040590000000 0.0973815920000 0.0619201660000
1.4040816000000 0.0928955080000 0.0455322270000
1.4041043000000 0.0864562990000 0.0279541020000
1.4041270000000 0.0786437990000 0.0099792480000
1.4041497000000 0.0697937010000 -0.0076293945000
1.4041723000000 0.0598754880000 -0.0243835450000
1.4041950000000 0.0488891600000 -0.0392761230000
1.4042177000000 0.0368041990000 -0.0516662600000
1.4042404000000 0.0236206050000 -0.0609436040000
1.4042630000000 0.0097961426000 -0.0670471190000
1.4042857000000 -0.0037231445000 -0.0699768070000
1.4043084000000 -0.0166015620000 -0.0703125000000
1.4043311000000 -0.0284118650000 -0.0684509280000
1.4043537000000 -0.0386962890000 -0.0649108890000
1.4043764000000 -0.0464782710000 -0.0595092770000
1.4043991000000 -0.0508422850000 -0.0522766110000
1.4044218000000 -0.0516052250000 -0.0435485840000
1.4044444000000 -0.0490417480000 -0.0339965820000
1.4044671000000 -0.0436096190000 -0.0239562990000
1.4044898000000 -0.0362548830000 -0.0143127440000
1.4045125000000 -0.0281066890000 -0.0059204102000
1.4045351000000 -0.0209045410000 0.0003356933600
1.4045578000000 -0.0154113770000 0.0042114258000
1.4045805000000 -0.0120544430000 0.0061035156000
1.4046032000000 -0.0114440920000 0.0056762695000
1.4046259000000 -0.0148315430000 0.0021362305000
1.4046485000000 -0.0223388670000 -0.0047607422000
1.4046712000000 -0.0328369140000 -0.0141601560000
1.4046939000000 -0.0448303220000 -0.0248107910000
1.4047166000000 -0.0568542480000 -0.0361328120000
1.4047392000000 -0.0681457520000 -0.0476989750000
1.4047619000000 -0.0779724120000 -0.0592346190000
1.4047846000000 -0.0856628420000 -0.0697937010000
1.4048073000000 -0.0906066890000 -0.0783386230000
1.4048299000000 -0.0928955080000 -0.0838928220000
1.4048526000000 -0.0927734380000 -0.0860290530000
1.4048753000000 -0.0902404790000 -0.0846557620000
1.4048980000000 -0.0859680180000 -0.0801696780000
1.4049206000000 -0.0805664060000 -0.0729675290000
1.4049433000000 -0.0744018550000 -0.0635375980000
1.4049660000000 -0.0674133300000 -0.0515747070000
1.4049887000000 -0.0589904790000 -0.0374755860000
1.4050113000000 -0.0484619140000 -0.0214233400000
1.4050340000000 -0.0357971190000 -0.0040283203000
1.4050567000000 -0.0219421390000 0.0137939450000
1.4050794000000 -0.0078125000000 0.0314025880000
1.4051020000000 0.0065917969000 0.0479736330000
1.4051247000000 0.0213928220000 0.0629882810000
1.4051474000000 0.0365600590000 0.0756225590000
1.4051701000000 0.0513305660000 0.0848693850000
1.4051927000000 0.0646057130000 0.0906066890000
1.4052154000000 0.0758056640000 0.0928955080000
1.4052381000000 0.0848083500000 0.0920410160000
1.4052608000000 0.0913391110000 0.0877075200000
1.4052834000000 0.0952453610000 0.0798339840000
1.4053061000000 0.0962219240000 0.0687255860000
1.4053288000000 0.0944519040000 0.0546569820000
1.4053515000000 0.0901794430000 0.0382690430000
1.4053741000000 0.0841674800000 0.0202636720000
1.4053968000000 0.0771789550000 0.0023498535000
1.4054195000000 0.0693969730000 -0.0142517090000
1.4054422000000 0.0603942870000 -0.0287780760000
1.4054649000000 0.0495910640000 -0.0415039060000
1.4054875000000 0.0375671390000 -0.0520629880000
1.4055102000000 0.0251770020000 -0.0599975590000
1.4055329000000 0.0125732420000 -0.0648498540000
1.4055556000000 -0.0003967285200 -0.0668945310000
1.4055782000000 -0.0133056640000 -0.0664062500000
1.4056009000000 -0.0251464840000 -0.0634765620000
1.4056236000000 -0.0343627930000 -0.0585937500000
1.4056463000000 -0.0402832030000 -0.0522155760000
1.4056689000000 -0.0426940920000 -0.0442199710000
1.4056916000000 -0.0413513180000 -0.0348510740000
1.4057143000000 -0.0367736820000 -0.0242004390000
1.4057370000000 -0.0298767090000 -0.0137023930000
1.4057596000000 -0.0221862790000 -0.0041503906000
1.4057823000000 -0.0145874020000 0.0040283203000
1.4058050000000 -0.0079650879000 0.0104980470000
1.4058277000000 -0.0034790039000 0.0145568850000
1.4058503000000 -0.0021667480000 0.0154724120000
1.4058730000000 -0.0044860840000 0.0131835940000
1.4058957000000 -0.0099792480000 0.0084838867000
1.4059184000000 -0.0184936520000 0.0016479492000
1.4059410000000 -0.0293579100000 -0.0075378418000
1.4059637000000 -0.0416564940000 -0.0185852050000
1.4059864000000 -0.0538635250000 -0.0307922360000
1.4060091000000 -0.0647277830000 -0.0429382320000
1.4060317000000 -0.0736083980000 -0.0541687010000
1.4060544000000 -0.0801391600000 -0.0637817380000
1.4060771000000 -0.0842285160000 -0.0710144040000
1.4060998000000 -0.0858764650000 -0.0755615230000
1.4061224000000 -0.0857849120000 -0.0772399900000
1.4061451000000 -0.0844421390000 -0.0763549800000
1.4061678000000 -0.0817565920000 -0.0724792480000
1.4061905000000 -0.0774536130000 -0.0652465820000
1.4062132000000 -0.0716247560000 -0.0549011230000
1.4062358000000 -0.0644531250000 -0.0420227050000
1.4062585000000 -0.0557556150000 -0.0275878910000
1.4062812000000 -0.0454101560000 -0.0118408200000
1.4063039000000 -0.0332641600000 0.0051879883000
1.4063265000000 -0.0197753910000 0.0233154300000
1.4063492000000 -0.0052185059000 0.0412597660000
1.4063719000000 0.0102233890000 0.0578308110000
1.4063946000000 0.0264892580000 0.0721130370000
1.4064172000000 0.0430603030000 0.0837097170000
1.4064399000000 0.0583190920000 0.0927429200000
1.4064626000000 0.0707397460000 0.0985717770000
1.4064853000000 0.0800476070000 0.1009826700000
1.4065079000000 0.0868835450000 0.0997924800000
1.4065306000000 0.0918884280000 0.0950622560000
1.4065533000000 0.0946044920000 0.0866088870000
1.4065760000000 0.0943603520000 0.0744934080000
1.4065986000000 0.0913391110000 0.0592956540000
1.4066213000000 0.0864257810000 0.0423583980000
1.4066440000000 0.0807189940000 0.0248413090000
1.4066667000000 0.0736389160000 0.0076904297000
1.4066893000000 0.0650634770000 -0.0084228516000
1.4067120000000 0.0548706050000 -0.0227661130000
1.4067347000000 0.0436706540000 -0.0346984860000
1.4067574000000 0.0317382810000 -0.0443115230000
1.4067800000000 0.0188903810000 -0.0513610840000
1.4068027000000 0.0054931641000 -0.0557250980000
1.4068254000000 -0.0081481934000 -0.0573425290000
1.4068481000000 -0.0207214360000 -0.0568542480000
1.4068707000000 -0.0310058590000 -0.0545349120000
1.4068934000000 -0.0379943850000 -0.0506286620000
1.4069161000000 -0.0412292480000 -0.0446472170000
1.4069388000000 -0.0410461430000 -0.0365295410000
1.4069615000000 -0.0377502440000 -0.0268859860000
1.4069841000000 -0.0314941410000 -0.0167236330000
1.4070068000000 -0.0229187010000 -0.0067749023000
1.4070295000000 -0.0139770510000 0.0020446777000
1.4070522000000 -0.0064697266000 0.0092468262000
1.4070748000000 -0.0013122559000 0.0141906740000
1.4070975000000 0.0015258789000 0.0166320800000
1.4071202000000 0.0018310547000 0.0157165530000
1.4071429000000 -0.0014038086000 0.0118103030000
1.4071655000000 -0.0081787109000 0.0055541992000
1.4071882000000 -0.0178833010000 -0.0023193359000
1.4072109000000 -0.0289001460000 -0.0118408200000
1.4072336000000 -0.0398254390000 -0.0228576660000
1.4072562000000 -0.0497436520000 -0.0344848630000
1.4072789000000 -0.0582580570000 -0.0454101560000
1.4073016000000 -0.0651855470000 -0.0546875000000
1.4073243000000 -0.0704956050000 -0.0621948240000
1.4073469000000 -0.0740661620000 -0.0676269530000
1.4073696000000 -0.0757751460000 -0.0700988770000
1.4073923000000 -0.0756530760000 -0.0694885250000
1.4074150000000 -0.0740356450000 -0.0660705570000
1.4074376000000 -0.0709533690000 -0.0601196290000
1.4074603000000 -0.0663757320000 -0.0517883300000
1.4074830000000 -0.0600891110000 -0.0408325200000
1.4075057000000 -0.0521850590000 -0.0276184080000
1.4075283000000 -0.0430297850000 -0.0126037600000
1.4075510000000 -0.0325317380000 0.0038146973000
1.4075737000000 -0.0205078120000 0.0211791990000
1.4075964000000 -0.0070190430000 0.0388183590000
1.4076190000000 0.0079956055000 0.0557556150000
1.4076417000000 0.0242614750000 0.0715026860000
1.4076644000000 0.0405883790000 0.0854187010000
1.4076871000000 0.0556335450000 0.0965576170000
1.4077098000000 0.0684814450000 0.1041870100000
1.4077324000000 0.0791015620000 0.1086120600000
1.4077551000000 0.0877685550000 0.1098632800000
1.4077778000000 0.0940246580000 0.1078796400000
1.4078005000000 0.0975952150000 0.1018981900000
1.4078231000000 0.0986022950000 0.0921325680000
1.4078458000000 0.0979614260000 0.0793762210000
1.4078685000000 0.0960693360000 0.0645141600000
1.4078912000000 0.0925292970000 0.0478820800000
1.4079138000000 0.0875854490000 0.0307006840000
1.4079365000000 0.0809631350000 0.0140686040000
1.4079592000000 0.0726013180000 -0.0011596680000
1.4079819000000 0.0623779300000 -0.0148925780000
1.4080045000000 0.0504455570000 -0.0268859860000
1.4080272000000 0.0376281740000 -0.0366516110000
1.4080499000000 0.0245056150000 -0.0433959960000
1.4080726000000 0.0111083980000 -0.0475158690000
1.4080952000000 -0.0020751953000 -0.0491638180000
1.4081179000000 -0.0137939450000 -0.0486755370000
1.4081406000000 -0.0227050780000 -0.0457458500000
1.4081633000000 -0.0277099610000 -0.0403747560000
1.4081859000000 -0.0291137700000 -0.0329589840000
1.4082086000000 -0.0268249510000 -0.0238037110000
1.4082313000000 -0.0213317870000 -0.0135803220000
1.4082540000000 -0.0135498050000 -0.0032958984000
1.4082766000000 -0.0048828125000 0.0062561035000
1.4082993000000 0.0032653809000 0.0147399900000
1.4083220000000 0.0097351074000 0.0216674800000
1.4083447000000 0.0137634280000 0.0260314940000
1.4083673000000 0.0147399900000 0.0269775390000
1.4083900000000 0.0125122070000 0.0248413090000
1.4084127000000 0.0072937012000 0.0203552250000
1.4084354000000 -0.0006103515600 0.0140075680000
1.4084580000000 -0.0104370120000 0.0054321289000
1.4084807000000 -0.0206909180000 -0.0050048828000
1.4085034000000 -0.0304870610000 -0.0167541500000
1.4085261000000 -0.0397033690000 -0.0286865230000
1.4085488000000 -0.0481872560000 -0.0398254390000
1.4085714000000 -0.0552978520000 -0.0494079590000
1.4085941000000 -0.0600891110000 -0.0563964840000
1.4086168000000 -0.0627441410000 -0.0610961910000
1.4086395000000 -0.0642395020000 -0.0637207030000
1.4086621000000 -0.0653381350000 -0.0639953610000
1.4086848000000 -0.0653991700000 -0.0606384280000
1.4087075000000 -0.0636291500000 -0.0536193850000
1.4087302000000 -0.0603027340000 -0.0434570310000
1.4087528000000 -0.0553283690000 -0.0315246580000
1.4087755000000 -0.0488891600000 -0.0175476070000
1.4087982000000 -0.0404663090000 -0.0013122559000
1.4088209000000 -0.0301513670000 0.0168457030000
1.4088435000000 -0.0181579590000 0.0354003910000
1.4088662000000 -0.0045166016000 0.0534362790000
1.4088889000000 0.0107116700000 0.0703735350000
1.4089116000000 0.0267333980000 0.0860595700000
1.4089342000000 0.0424194340000 0.0997314450000
1.4089569000000 0.0571289060000 0.1108703600000
1.4089796000000 0.0700378420000 0.1188049300000
1.4090023000000 0.0809631350000 0.1230163600000
1.4090249000000 0.0892944340000 0.1226806600000
1.4090476000000 0.0950622560000 0.1178894000000
1.4090703000000 0.0987243650000 0.1093139600000
1.4090930000000 0.1003418000000 0.0978698730000
1.4091156000000 0.1002502400000 0.0843200680000
1.4091383000000 0.0989074710000 0.0689086910000
1.4091610000000 0.0967102050000 0.0522460940000
1.4091837000000 0.0933227540000 0.0354003910000
1.4092063000000 0.0877990720000 0.0191650390000
1.4092290000000 0.0798950200000 0.0043334961000
1.4092517000000 0.0699768070000 -0.0084838867000
1.4092744000000 0.0582885740000 -0.0190429690000
1.4092971000000 0.0449218750000 -0.0274353030000
1.4093197000000 0.0306396480000 -0.0336914060000
1.4093424000000 0.0171813960000 -0.0374755860000
1.4093651000000 0.0054931641000 -0.0384521480000
1.4093878000000 -0.0039367676000 -0.0365600590000
1.4094104000000 -0.0111694340000 -0.0323791500000
1.4094331000000 -0.0156860350000 -0.0260314940000
1.4094558000000 -0.0160522460000 -0.0178833010000
1.4094785000000 -0.0124206540000 -0.0083618164000
1.4095011000000 -0.0063781738000 0.0015563965000
1.4095238000000 0.0006103515600 0.0109558110000
1.4095465000000 0.0078125000000 0.0195922850000
1.4095692000000 0.0147705080000 0.0269165040000
1.4095918000000 0.0201721190000 0.0327148440000
1.4096145000000 0.0224304200000 0.0359191890000
1.4096372000000 0.0208129880000 0.0360717770000
1.4096599000000 0.0159606930000 0.0329895020000
1.4096825000000 0.0090637207000 0.0271606450000
1.4097052000000 0.0002746582000 0.0189514160000
1.4097279000000 -0.0099487305000 0.0089111328000
1.4097506000000 -0.0206604000000 -0.0021362305000
1.4097732000000 -0.0302734380000 -0.0133666990000
1.4097959000000 -0.0380554200000 -0.0242309570000
1.4098186000000 -0.0445861820000 -0.0343627930000
1.4098413000000 -0.0505065920000 -0.0432434080000
1.4098639000000 -0.0558776860000 -0.0502929690000
1.4098866000000 -0.0603027340000 -0.0549926760000
1.4099093000000 -0.0632629390000 -0.0568237300000
1.4099320000000 -0.0647277830000 -0.0558166500000
1.4099546000000 -0.0649108890000 -0.0517272950000
1.4099773000000 -0.0633850100000 -0.0444030760000
1.4100000000000 -0.0600585940000 -0.0340271000000
1.4100227000000 -0.0550231930000 -0.0205993650000
1.4100454000000 -0.0481872560000 -0.0049438477000
1.4100680000000 -0.0393676760000 0.0121459960000
1.4100907000000 -0.0281982420000 0.0298461910000
1.4101134000000 -0.0148315430000 0.0472717290000
1.4101361000000 -0.0000915527340 0.0643615720000
1.4101587000000 0.0151062010000 0.0806884770000
1.4101814000000 0.0303955080000 0.0955200200000
1.4102041000000 0.0450134280000 0.1080932600000
1.4102268000000 0.0581970210000 0.1172790500000
1.4102494000000 0.0695800780000 0.1226196300000
1.4102721000000 0.0794677730000 0.1237487800000
1.4102948000000 0.0877380370000 0.1209106400000
1.4103175000000 0.0940856930000 0.1142883300000
1.4103401000000 0.0981750490000 0.1042175300000
1.4103628000000 0.0999755860000 0.0912475590000
1.4103855000000 0.1005859400000 0.0764770510000
1.4104082000000 0.1002502400000 0.0606384280000
1.4104308000000 0.0982971190000 0.0443725590000
1.4104535000000 0.0938415530000 0.0278625490000
1.4104762000000 0.0868835450000 0.0120239260000
1.4104989000000 0.0778503420000 -0.0026550293000
1.4105215000000 0.0669860840000 -0.0160217290000
1.4105442000000 0.0541381840000 -0.0279541020000
1.4105669000000 0.0396118160000 -0.0380554200000
1.4105896000000 0.0251770020000 -0.0450439450000
1.4106122000000 0.0123901370000 -0.0486145020000
1.4106349000000 0.0020141602000 -0.0492858890000
1.4106576000000 -0.0062255859000 -0.0478210450000
1.4106803000000 -0.0117187500000 -0.0440673830000
1.4107029000000 -0.0138549800000 -0.0373840330000
1.4107256000000 -0.0119628910000 -0.0284423830000
1.4107483000000 -0.0068969727000 -0.0184021000000
1.4107710000000 -0.0002136230500 -0.0081481934000
1.4107937000000 0.0071105957000 0.0020446777000
1.4108163000000 0.0141601560000 0.0117187500000
1.4108390000000 0.0204162600000 0.0196838380000
1.4108617000000 0.0245666500000 0.0249328610000
1.4108844000000 0.0258178710000 0.0273132320000
1.4109070000000 0.0234375000000 0.0273132320000
1.4109297000000 0.0178833010000 0.0242004390000
1.4109524000000 0.0102844240000 0.0182189940000
1.4109751000000 0.0017395020000 0.0101013180000
1.4109977000000 -0.0073547363000 0.0009765625000
1.4110204000000 -0.0175781250000 -0.0089111328000
1.4110431000000 -0.0284729000000 -0.0196228030000
1.4110658000000 -0.0383300780000 -0.0302429200000
1.4110884000000 -0.0458374020000 -0.0394592290000
1.4111111000000 -0.0513916020000 -0.0467224120000
1.4111338000000 -0.0565185550000 -0.0527648930000
1.4111565000000 -0.0616149900000 -0.0573425290000
1.4111791000000 -0.0658874510000 -0.0590515140000
1.4112018000000 -0.0682067870000 -0.0566711430000
1.4112245000000 -0.0686340330000 -0.0503845210000
1.4112472000000 -0.0676269530000 -0.0414428710000
1.4112698000000 -0.0644226070000 -0.0303649900000
1.4112925000000 -0.0585937500000 -0.0168457030000
1.4113152000000 -0.0499877930000 -0.0010070801000
1.4113379000000 -0.0396118160000 0.0164184570000
1.4113605000000 -0.0281372070000 0.0348205570000
1.4113832000000 -0.0151977540000 0.0528869630000
1.4114059000000 -0.0009460449200 0.0699462890000
1.4114286000000 0.0140380860000 0.0852355960000
1.4114512000000 0.0290222170000 0.0987854000000
1.4114739000000 0.0427246090000 0.1102294900000
1.4114966000000 0.0550231930000 0.1186828600000
1.4115193000000 0.0656127930000 0.1229553200000
1.4115420000000 0.0746459960000 0.1229553200000
1.4115646000000 0.0824279790000 0.1188659700000
1.4115873000000 0.0885620120000 0.1113281200000
1.4116100000000 0.0931701660000 0.1002502400000
1.4116327000000 0.0964660640000 0.0865173340000
1.4116553000000 0.0986328120000 0.0711669920000
1.4116780000000 0.0988464360000 0.0548095700000
1.4117007000000 0.0964355470000 0.0376892090000
1.4117234000000 0.0910339360000 0.0205993650000
1.4117460000000 0.0832214360000 0.0046081543000
1.4117687000000 0.0733642580000 -0.0097656250000
1.4117914000000 0.0614624020000 -0.0230712890000
1.4118141000000 0.0481262210000 -0.0348815920000
1.4118367000000 0.0344543460000 -0.0437011720000
1.4118594000000 0.0213317870000 -0.0487060550000
1.4118821000000 0.0095214844000 -0.0512695310000
1.4119048000000 -0.0003051757800 -0.0523681640000
1.4119274000000 -0.0070190430000 -0.0513916020000
1.4119501000000 -0.0096130371000 -0.0468750000000
1.4119728000000 -0.0086364746000 -0.0389709470000
1.4119955000000 -0.0048828125000 -0.0297851560000
1.4120181000000 0.0007324218800 -0.0208129880000
1.4120408000000 0.0078430176000 -0.0119018550000
1.4120635000000 0.0152893070000 -0.0025939941000
1.4120862000000 0.0216064450000 0.0061950684000
1.4121088000000 0.0258483890000 0.0129699710000
1.4121315000000 0.0272827150000 0.0170593260000
1.4121542000000 0.0258178710000 0.0184021000000
1.4121769000000 0.0212707520000 0.0169982910000
1.4121995000000 0.0145263670000 0.0127868650000
1.4122222000000 0.0061950684000 0.0067443848000
1.4122449000000 -0.0031738281000 -0.0007019043000
1.4122676000000 -0.0137023930000 -0.0097656250000
1.4122902000000 -0.0248413090000 -0.0200805660000
1.4123129000000 -0.0353698730000 -0.0305786130000
1.4123356000000 -0.0443725590000 -0.0400695800000
1.4123583000000 -0.0517272950000 -0.0480346680000
1.4123810000000 -0.0584716800000 -0.0549316410000
1.4124036000000 -0.0648193360000 -0.0601806640000
1.4124263000000 -0.0704040530000 -0.0625000000000
1.4124490000000 -0.0743408200000 -0.0613098140000
1.4124717000000 -0.0764160160000 -0.0573120120000
1.4124943000000 -0.0763854980000 -0.0511474610000
1.4125170000000 -0.0743408200000 -0.0422668460000
1.4125397000000 -0.0701293950000 -0.0302429200000
1.4125624000000 -0.0635681150000 -0.0159912110000
1.4125850000000 -0.0542907710000 -0.0007629394500
1.4126077000000 -0.0428771970000 0.0147094730000
1.4126304000000 -0.0300598140000 0.0308532710000
1.4126531000000 -0.0162353520000 0.0476684570000
1.4126757000000 -0.0014648438000 0.0642700200000
1.4126984000000 0.0137634280000 0.0790405270000
1.4127211000000 0.0286865230000 0.0913085940000
1.4127438000000 0.0424499510000 0.1005554200000
1.4127664000000 0.0546875000000 0.1066284200000
1.4127891000000 0.0655822750000 0.1090698200000
1.4128118000000 0.0744628910000 0.1078186000000
1.4128345000000 0.0812683110000 0.1030883800000
1.4128571000000 0.0862121580000 0.0953063960000
1.4128798000000 0.0902404790000 0.0847473140000
1.4129025000000 0.0937500000000 0.0721130370000
1.4129252000000 0.0958557130000 0.0579833980000
1.4129478000000 0.0955810550000 0.0428466800000
1.4129705000000 0.0922851560000 0.0274047850000
1.4129932000000 0.0860290530000 0.0117492680000
1.4130159000000 0.0770263670000 -0.0033264160000
1.4130385000000 0.0656127930000 -0.0174560550000
1.4130612000000 0.0523071290000 -0.0299072270000
1.4130839000000 0.0378112790000 -0.0403137210000
1.4131066000000 0.0232849120000 -0.0483093260000
1.4131293000000 0.0098266602000 -0.0533752440000
1.4131519000000 -0.0014343262000 -0.0553588870000
1.4131746000000 -0.0098876953000 -0.0545043950000
1.4131973000000 -0.0156860350000 -0.0511779790000
1.4132200000000 -0.0183410640000 -0.0460510250000
1.4132426000000 -0.0174865720000 -0.0386657710000
1.4132653000000 -0.0132751460000 -0.0292663570000
1.4132880000000 -0.0072631836000 -0.0186157230000
1.4133107000000 -0.0013122559000 -0.0085449219000
1.4133333000000 0.0037536621000 0.0002746582000
1.4133560000000 0.0079345703000 0.0074768066000
1.4133787000000 0.0108032230000 0.0133972170000
1.4134014000000 0.0111083980000 0.0170593260000
1.4134240000000 0.0080871582000 0.0175170900000
1.4134467000000 0.0022583008000 0.0143127440000
1.4134694000000 -0.0052490234000 0.0088500977000
1.4134921000000 -0.0134887700000 0.0021057129000
1.4135147000000 -0.0221252440000 -0.0059814453000
1.4135374000000 -0.0309448240000 -0.0155944820000
1.4135601000000 -0.0399780270000 -0.0262451170000
1.4135828000000 -0.0487976070000 -0.0362854000000
1.4136054000000 -0.0572509770000 -0.0450744630000
1.4136281000000 -0.0650329590000 -0.0528869630000
1.4136508000000 -0.0717468260000 -0.0599975590000
1.4136735000000 -0.0772399900000 -0.0654296880000
1.4136961000000 -0.0812988280000 -0.0676269530000
1.4137188000000 -0.0841064450000 -0.0661926270000
1.4137415000000 -0.0853881840000 -0.0618896480000
1.4137642000000 -0.0849914550000 -0.0549621580000
1.4137868000000 -0.0825805660000 -0.0455322270000
1.4138095000000 -0.0780334470000 -0.0333862300000
1.4138322000000 -0.0710144040000 -0.0190429690000
1.4138549000000 -0.0612182620000 -0.0032653809000
1.4138776000000 -0.0483703610000 0.0135498050000
1.4139002000000 -0.0334167480000 0.0312194820000
1.4139229000000 -0.0180053710000 0.0489807130000
1.4139456000000 -0.0032043457000 0.0654907230000
1.4139683000000 0.0109863280000 0.0797424320000
1.4139909000000 0.0248413090000 0.0913696290000
1.4140136000000 0.0382080080000 0.1000366200000
1.4140363000000 0.0500793460000 0.1051025400000
1.4140590000000 0.0596923830000 0.1063232400000
1.4140816000000 0.0678100590000 0.1040344200000
1.4141043000000 0.0747985840000 0.0986328120000
1.4141270000000 0.0807189940000 0.0905761720000
1.4141497000000 0.0851745610000 0.0799255370000
1.4141723000000 0.0876770020000 0.0671997070000
1.4141950000000 0.0883789060000 0.0528564450000
1.4142177000000 0.0868835450000 0.0375366210000
1.4142404000000 0.0825195310000 0.0219421390000
1.4142630000000 0.0751037600000 0.0062866211000
1.4142857000000 0.0652771000000 -0.0087280273000
1.4143084000000 0.0538940430000 -0.0227355960000
1.4143311000000 0.0408325200000 -0.0351257320000
1.4143537000000 0.0264282230000 -0.0451965330000
1.4143764000000 0.0115966800000 -0.0528564450000
1.4143991000000 -0.0016479492000 -0.0578002930000
1.4144218000000 -0.0113525390000 -0.0601501460000
1.4144444000000 -0.0172729490000 -0.0594787600000
1.4144671000000 -0.0197143550000 -0.0562438960000
1.4144898000000 -0.0195312500000 -0.0506896970000
1.4145125000000 -0.0167541500000 -0.0430908200000
1.4145351000000 -0.0121459960000 -0.0338439940000
1.4145578000000 -0.0066833496000 -0.0237121580000
1.4145805000000 -0.0012817383000 -0.0143737790000
1.4146032000000 0.0034179688000 -0.0070495605000
1.4146259000000 0.0066223145000 -0.0018615723000
1.4146485000000 0.0079650879000 0.0014038086000
1.4146712000000 0.0068054199000 0.0030517578000
1.4146939000000 0.0036315918000 0.0024414062000
1.4147166000000 -0.0010986328000 -0.0007324218800
1.4147392000000 -0.0069274902000 -0.0061340332000
1.4147619000000 -0.0143737790000 -0.0130310060000
1.4147846000000 -0.0232543950000 -0.0210266110000
1.4148073000000 -0.0323791500000 -0.0304260250000
1.4148299000000 -0.0407714840000 -0.0409545900000
1.4148526000000 -0.0481872560000 -0.0513916020000
1.4148753000000 -0.0555725100000 -0.0600280760000
1.4148980000000 -0.0630493160000 -0.0663757320000
1.4149206000000 -0.0696716310000 -0.0710754390000
1.4149433000000 -0.0744934080000 -0.0743408200000
1.4149660000000 -0.0775451660000 -0.0756530760000
1.4149887000000 -0.0797119140000 -0.0735168460000
1.4150113000000 -0.0811462400000 -0.0676269530000
1.4150340000000 -0.0807800290000 -0.0585021970000
1.4150567000000 -0.0777893070000 -0.0471801760000
1.4150794000000 -0.0720520020000 -0.0337524410000
1.4151020000000 -0.0638122560000 -0.0183105470000
1.4151247000000 -0.0534667970000 -0.0014953613000
1.4151474000000 -0.0411376950000 0.0161132810000
1.4151701000000 -0.0274353030000 0.0340576170000
1.4151927000000 -0.0137939450000 0.0516967770000
1.4152154000000 -0.0004882812500 0.0679626460000
1.4152381000000 0.0126342770000 0.0815734860000
1.4152608000000 0.0252075200000 0.0920410160000
1.4152834000000 0.0366210940000 0.0995788570000
1.4153061000000 0.0466003420000 0.1042175300000
1.4153288000000 0.0552062990000 0.1052856400000
1.4153515000000 0.0633239750000 0.1023254400000
1.4153741000000 0.0707397460000 0.0957641600000
1.4153968000000 0.0767517090000 0.0864562990000
1.4154195000000 0.0806579590000 0.0747070310000
1.4154422000000 0.0827026370000 0.0609741210000
1.4154649000000 0.0830383300000 0.0458374020000
1.4154875000000 0.0808410640000 0.0303039550000
1.4155102000000 0.0751953120000 0.0143432620000
1.4155329000000 0.0661926270000 -0.0018310547000
1.4155556000000 0.0545349120000 -0.0174865720000
1.4155782000000 0.0411071780000 -0.0314331050000
1.4156009000000 0.0269470210000 -0.0436401370000
1.4156236000000 0.0126342770000 -0.0541687010000
1.4156463000000 -0.0005187988300 -0.0626831050000
1.4156689000000 -0.0115966800000 -0.0679016110000
1.4156916000000 -0.0197753910000 -0.0690612790000
1.4157143000000 -0.0246276860000 -0.0669860840000
1.4157370000000 -0.0259704590000 -0.0625915530000
1.4157596000000 -0.0243225100000 -0.0562744140000
